"[datetime.datetime(2020, 12, 10, 16, 59, 7, 73392)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 923.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 7, 184621)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 923.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 7, 344493)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 923.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 7, 584861)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 935.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 7, 696913)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 935.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 7, 856021)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 935.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 8, 95575)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 982.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 8, 192094)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 982.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 8, 351639)]","['IDT002', 'IDL001', 'IDT003']","[True, False, False]","[23.34, 982.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 8, 592077)]","['IDT002', 'IDL001', 'IDT003']","[True, True, False]","[23.34, 935.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 8, 703208)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 935.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 8, 863420)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 935.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 9, 103128)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 987.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 9, 214655)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 987.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 9, 374930)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.25, 987.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 9, 614752)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.25, 904.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 9, 726676)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.25, 904.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 9, 886404)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 904.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 10, 126394)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 928.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 10, 222341)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 928.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 10, 381687)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 928.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 10, 637029)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 913.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 10, 733020)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 913.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 10, 892896)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 913.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 11, 148439)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 937.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 11, 244424)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 937.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 11, 404247)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 937.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 11, 660136)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 972.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 11, 756014)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 972.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 11, 915699)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.15, 972.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 12, 171815)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.15, 988.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 12, 251584)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.15, 988.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 12, 411725)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 988.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 12, 683186)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 919.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 12, 763277)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 919.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 12, 922968)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 919.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 13, 194490)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 906.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 13, 274700)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 906.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 13, 434647)]","['IDT002', 'IDL001', 'IDT003']","[True, False, False]","[23.34, 906.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 13, 690030)]","['IDT002', 'IDL001', 'IDT003']","[True, True, False]","[23.34, 928.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 13, 785811)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 928.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 13, 945688)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.25, 928.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 14, 201640)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.25, 974.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 14, 297240)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.25, 974.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 14, 457132)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 974.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 14, 712869)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 913.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 14, 792716)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 913.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 14, 952586)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 913.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 15, 224684)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 941.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 15, 304720)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 941.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 15, 464087)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 941.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 15, 735608)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 903.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 15, 816034)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 903.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 15, 975436)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 903.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 16, 231633)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 975.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 16, 327343)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 975.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 16, 471401)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 975.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 16, 742973)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 906.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 16, 838855)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 906.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 16, 983001)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 906.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 17, 254914)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1006.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 17, 334142)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1006.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 17, 494004)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1006.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 17, 766522)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 987.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 17, 845872)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 987.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 18, 5277)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 987.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 18, 277334)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 936.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 18, 357525)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 936.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 18, 501150)]","['IDT002', 'IDL001', 'IDT003']","[True, False, False]","[23.34, 936.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 18, 773621)]","['IDT002', 'IDL001', 'IDT003']","[True, True, False]","[23.34, 932.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 18, 868851)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 932.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 19, 12720)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 932.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 19, 284232)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 994.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 19, 364345)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 994.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 19, 524303)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.25, 994.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 19, 796712)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.25, 927.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 19, 875864)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.25, 927.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 20, 35669)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 927.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 20, 307450)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 932.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 20, 387350)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 932.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 20, 530996)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 932.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 20, 803706)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 991.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 20, 898890)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 991.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 21, 43053)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 991.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 21, 315001)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 938.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 21, 394341)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 938.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 21, 554192)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.25, 938.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 21, 826650)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.25, 932.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 21, 906073)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.25, 932.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 22, 50140)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 932.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 22, 338327)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 993.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 22, 417914)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 993.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 22, 593619)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 993.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 22, 849815)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 940.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 22, 929567)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 940.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 23, 136721)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 940.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 23, 361072)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 959.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 23, 424753)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 959.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 23, 632567)]","['IDT002', 'IDL001', 'IDT003']","[True, False, False]","[23.34, 959.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 23, 872629)]","['IDT002', 'IDL001', 'IDT003']","[True, True, False]","[23.34, 939.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 23, 935740)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 939.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 24, 160370)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 939.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 24, 367886)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 997.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 24, 447212)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 997.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 24, 687351)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 997.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 24, 878791)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 921.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 24, 958715)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 921.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 25, 198336)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 921.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 25, 390325)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 938.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 25, 469701)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 938.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 25, 742193)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 938.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 25, 901679)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1000.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 25, 965275)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1000.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 26, 237200)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1000.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 26, 413515)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 921.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 26, 476730)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 921.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 26, 781143)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 921.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 26, 924212)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 931.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 26, 988247)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 931.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 27, 308302)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 931.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 27, 419784)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 984.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 27, 499383)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 984.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 27, 835561)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 984.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 27, 931744)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 931.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 27, 994985)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 931.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 28, 346761)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 931.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 28, 442593)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 922.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 28, 506371)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 922.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 28, 890763)]","['IDT002', 'IDL001', 'IDT003']","[True, False, False]","[23.34, 922.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 28, 953934)]","['IDT002', 'IDL001', 'IDT003']","[True, True, False]","[23.34, 994.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 29, 18112)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 994.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 29, 434149)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 994.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 29, 465685)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 930.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 29, 513701)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 930.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 29, 945292)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 930.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 29, 960899)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 935.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 29, 993307)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 935.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 30, 24637)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 935.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 30, 472221)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 996.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 30, 488677)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 996.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 30, 536686)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 996.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 30, 983760)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 935.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 31, 16184)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 935.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 31, 48138)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 935.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 31, 494958)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 930.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 31, 558956)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 930.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 31, 574633)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 930.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 32, 6733)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 995.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 32, 86302)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 995.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 32, 501937)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 965.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 33, 13361)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 920.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 33, 524472)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 935.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 33, 700176)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.25, 935.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 33, 716237)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.25, 935.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 34, 36287)]","['IDT002', 'IDL001', 'IDT003']","[False, True, False]","[23.25, 966.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 34, 211857)]","['IDT002', 'IDL001', 'IDT003']","[True, True, False]","[23.34, 966.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 34, 227859)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 966.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 34, 531581)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 991.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 34, 707507)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.25, 991.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 34, 739465)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.25, 991.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 34, 755452)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.25, 991.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 35, 43918)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.25, 924.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 35, 219237)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.25, 924.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 35, 250830)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 924.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 35, 554578)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 925.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 35, 730663)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 925.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 35, 762502)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 925.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 36, 66278)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 931.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 36, 242126)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 931.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 36, 290433)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 931.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 36, 577763)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 960.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 36, 753356)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 960.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 36, 801627)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 960.0, 23.34]"
"[datetime.datetime(2020, 12, 10, 16, 59, 37, 73600)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 975.0, 23.34]"
