2020-12-06 20:36:39.950976,988.0
2020-12-06 20:36:40.446768,986.0
2020-12-06 20:36:40.958154,972.0
2020-12-06 20:36:41.469302,1000.0
2020-12-06 20:36:41.980846,984.0
2020-12-06 20:36:42.491807,975.0
2020-12-06 20:36:42.986945,967.0
2020-12-06 20:36:43.498470,985.0
2020-12-06 20:36:44.010029,978.0
2020-12-06 20:36:44.521446,969.0
2020-12-06 20:36:45.032460,974.0
2020-12-06 20:36:45.543896,977.0
2020-12-06 20:36:46.055379,989.0
2020-12-06 20:36:46.566393,995.0
2020-12-06 20:36:47.077470,984.0
2020-12-06 20:36:47.573079,974.0
2020-12-06 20:36:48.084467,978.0
2020-12-06 20:36:48.595880,982.0
2020-12-06 20:36:49.106826,971.0
2020-12-06 20:36:49.602317,973.0
2020-12-06 20:36:50.113726,999.0
2020-12-06 20:36:50.625196,987.0
2020-12-06 20:36:51.136124,981.0
2020-12-06 20:36:51.647920,998.0
2020-12-06 20:36:52.158618,993.0
2020-12-06 20:36:52.654175,990.0
2020-12-06 20:36:53.165972,1004.0
2020-12-06 20:36:53.709089,985.0
2020-12-06 20:36:54.220260,969.0
2020-12-06 20:36:54.731305,986.0
2020-12-06 20:36:55.242779,971.0
2020-12-06 20:36:55.738658,977.0
2020-12-06 20:36:56.249713,977.0
2020-12-06 20:36:56.760808,990.0
2020-12-06 20:36:57.272132,968.0
2020-12-06 20:36:57.783566,988.0
2020-12-06 20:36:58.294858,990.0
2020-12-06 20:36:58.789989,988.0
2020-12-06 20:36:59.301237,985.0
2020-12-06 20:36:59.812727,988.0
2020-12-06 20:37:00.323903,973.0
2020-12-06 20:37:00.819371,974.0
2020-12-06 20:37:01.330515,985.0
2020-12-06 20:37:01.841809,980.0
2020-12-06 20:37:02.353338,986.0
2020-12-06 20:37:02.864349,974.0
2020-12-06 20:37:03.375834,1000.0
2020-12-06 20:37:03.886888,967.0
2020-12-06 20:37:04.398126,1003.0
2020-12-06 20:37:04.893616,984.0
2020-12-06 20:37:05.405079,987.0
2020-12-06 20:37:05.916530,969.0
2020-12-06 20:37:06.427645,987.0
2020-12-06 20:37:06.938803,974.0
2020-12-06 20:37:07.451683,986.0
2020-12-06 20:37:07.961577,974.0
2020-12-06 20:37:08.472668,975.0
2020-12-06 20:37:08.984179,978.0
2020-12-06 20:37:11.013805,968.0
2020-12-06 20:37:11.524989,990.0
2020-12-06 20:37:12.036227,976.0
2020-12-06 20:37:12.547520,978.0
2020-12-06 20:37:13.058317,975.0
2020-12-06 20:37:13.569806,987.0
2020-12-06 20:37:14.081191,990.0
2020-12-06 20:37:14.592684,986.0
2020-12-06 20:37:15.104069,979.0
2020-12-06 20:37:15.615106,995.0
2020-12-06 20:37:16.110909,991.0
2020-12-06 20:37:16.622201,1001.0
2020-12-06 20:37:17.133357,995.0
2020-12-06 20:37:17.644730,974.0
2020-12-06 20:37:18.156022,982.0
2020-12-06 20:37:18.667360,966.0
2020-12-06 20:37:19.178187,972.0
2020-12-06 20:37:19.674068,995.0
2020-12-06 20:37:20.185361,969.0
2020-12-06 20:37:20.696705,971.0
2020-12-06 20:37:21.207977,975.0
2020-12-06 20:37:22.246581,991.0
2020-12-06 20:37:24.419581,983.0
2020-12-06 20:37:24.946874,988.0
2020-12-06 20:37:25.490235,974.0
2020-12-06 20:37:26.017513,976.0
2020-12-06 20:37:26.560653,973.0
2020-12-06 20:37:27.103812,980.0
2020-12-06 20:37:27.599293,985.0
2020-12-06 20:37:28.142608,988.0
2020-12-06 20:37:28.653948,984.0
2020-12-06 20:37:29.165171,972.0
2020-12-06 20:37:29.676550,993.0
2020-12-06 20:37:30.171841,971.0
2020-12-06 20:37:30.698777,986.0
2020-12-06 20:37:31.194486,981.0
2020-12-06 20:37:31.705669,992.0
2020-12-06 20:37:32.217076,991.0
2020-12-06 20:37:32.728329,977.0
2020-12-06 20:37:33.239618,991.0
2020-12-06 20:37:33.750923,1000.0
2020-12-06 20:37:34.262215,983.0
2020-12-06 20:37:34.773505,995.0
2020-12-06 20:37:35.284628,989.0
2020-12-06 20:37:35.796002,966.0
2020-12-06 20:37:36.291523,972.0
2020-12-06 20:37:36.802758,991.0
2020-12-06 20:37:37.313992,971.0
2020-12-06 20:37:37.825690,986.0
2020-12-06 20:37:38.336687,981.0
2020-12-06 20:37:38.863666,974.0
2020-12-06 20:37:39.375058,988.0
2020-12-06 20:37:39.870299,975.0
2020-12-06 20:37:40.381770,980.0
2020-12-06 20:37:40.893143,976.0
2020-12-06 20:37:41.404347,985.0
2020-12-06 20:37:41.915605,971.0
2020-12-06 20:37:42.427025,977.0
2020-12-06 20:37:43.513769,973.0
2020-12-06 20:37:44.040940,1001.0
2020-12-06 20:37:44.552143,987.0
2020-12-06 20:37:45.079533,975.0
2020-12-06 20:37:45.606842,993.0
2020-12-06 20:37:46.118135,977.0
2020-12-06 20:37:46.629406,995.0
2020-12-06 20:37:47.140680,980.0
2020-12-06 20:37:47.652044,988.0
2020-12-06 20:37:48.178828,989.0
2020-12-06 20:37:48.690698,976.0
2020-12-06 20:37:49.201722,989.0
2020-12-06 20:37:49.713142,980.0
2020-12-06 20:37:50.224599,993.0
2020-12-06 20:37:50.735848,985.0
2020-12-06 20:37:51.263035,982.0
2020-12-06 20:37:51.774383,975.0
2020-12-06 20:37:52.301549,976.0
2020-12-06 20:37:52.796923,988.0
2020-12-06 20:37:53.308163,974.0
2020-12-06 20:37:53.819474,992.0
2020-12-06 20:37:54.330683,976.0
2020-12-06 20:37:54.842016,978.0
2020-12-06 20:37:55.353367,993.0
2020-12-06 20:37:55.864640,995.0
2020-12-06 20:37:56.375933,970.0
2020-12-06 20:37:56.887435,970.0
2020-12-06 20:37:57.414597,988.0
2020-12-06 20:37:57.925922,972.0
2020-12-06 20:37:58.437246,1004.0
2020-12-06 20:37:58.932523,968.0
2020-12-06 20:37:59.443777,999.0
2020-12-06 20:37:59.970997,982.0
2020-12-06 20:38:00.482269,978.0
2020-12-06 20:38:00.993601,967.0
2020-12-06 20:38:01.504567,988.0
2020-12-06 20:38:02.016310,967.0
2020-12-06 20:38:02.527629,983.0
2020-12-06 20:38:03.038964,979.0
2020-12-06 20:38:03.550121,980.0
2020-12-06 20:38:04.061573,977.0
2020-12-06 20:38:04.572790,979.0
2020-12-06 20:38:05.084230,979.0
2020-12-06 20:38:05.579458,1008.0
2020-12-06 20:38:06.090844,982.0
2020-12-06 20:38:06.602026,987.0
2020-12-06 20:38:07.113274,981.0
2020-12-06 20:38:07.624290,985.0
2020-12-06 20:38:08.119601,986.0
2020-12-06 20:38:08.631169,975.0
2020-12-06 20:38:09.142431,989.0
2020-12-06 20:38:09.653859,971.0
2020-12-06 20:38:10.165080,989.0
2020-12-06 20:38:10.660266,980.0
2020-12-06 20:38:11.171566,982.0
2020-12-06 20:38:11.682968,995.0
2020-12-06 20:38:12.210088,980.0
2020-12-06 20:38:12.721481,988.0
2020-12-06 20:38:13.232778,997.0
2020-12-06 20:38:13.743823,988.0
2020-12-06 20:38:14.238829,982.0
2020-12-06 20:38:14.766287,979.0
2020-12-06 20:38:15.293976,989.0
2020-12-06 20:38:15.805079,978.0
2020-12-06 20:38:16.859115,973.0
2020-12-06 20:38:17.402855,984.0
2020-12-06 20:38:18.473256,991.0
2020-12-06 20:38:19.016532,1004.0
2020-12-06 20:38:19.527526,979.0
2020-12-06 20:38:20.039023,976.0
2020-12-06 20:38:20.582213,987.0
2020-12-06 20:38:21.125496,1007.0
2020-12-06 20:38:23.154910,979.0
2020-12-06 20:38:23.666044,975.0
2020-12-06 20:38:24.177267,979.0
2020-12-06 20:38:24.688716,1004.0
2020-12-06 20:38:25.200109,1009.0
2020-12-06 20:38:25.711403,990.0
2020-12-06 20:38:26.206548,973.0
2020-12-06 20:38:26.717853,956.0
2020-12-06 20:38:27.229174,1000.0
2020-12-06 20:38:27.740661,971.0
2020-12-06 20:38:28.251933,964.0
2020-12-06 20:38:28.762823,975.0
2020-12-06 20:38:29.258434,979.0
2020-12-06 20:38:29.769728,1009.0
2020-12-06 20:38:30.280959,1001.0
2020-12-06 20:38:30.792135,980.0
2020-12-06 20:38:31.303573,975.0
2020-12-06 20:38:31.814393,980.0
2020-12-06 20:38:32.309898,974.0
2020-12-06 20:38:32.821711,988.0
2020-12-06 20:38:33.332815,986.0
2020-12-06 20:38:33.844270,992.0
2020-12-06 20:38:34.355383,993.0
2020-12-06 20:38:34.850618,975.0
2020-12-06 20:38:35.377504,983.0
2020-12-06 20:38:35.873502,980.0
2020-12-06 20:38:36.384988,986.0
2020-12-06 20:38:36.895865,983.0
2020-12-06 20:38:37.407349,1008.0
2020-12-06 20:38:37.918679,980.0
2020-12-06 20:38:38.446248,973.0
2020-12-06 20:38:38.956718,977.0
2020-12-06 20:38:39.484565,1008.0
2020-12-06 20:38:40.027771,974.0
2020-12-06 20:38:40.538572,999.0
2020-12-06 20:38:41.050071,978.0
2020-12-06 20:38:41.561652,981.0
2020-12-06 20:38:43.590827,969.0
2020-12-06 20:38:44.102262,966.0
2020-12-06 20:38:44.612942,974.0
2020-12-06 20:38:45.124579,983.0
2020-12-06 20:38:45.635987,1006.0
2020-12-06 20:38:46.147396,972.0
2020-12-06 20:38:46.658534,986.0
2020-12-06 20:38:47.154237,1003.0
2020-12-06 20:38:47.665714,976.0
2020-12-06 20:38:48.176722,975.0
2020-12-06 20:38:48.687960,973.0
2020-12-06 20:38:49.199182,995.0
2020-12-06 20:38:49.710597,987.0
2020-12-06 20:38:50.205695,982.0
2020-12-06 20:38:50.717114,986.0
2020-12-06 20:38:51.228194,988.0
2020-12-06 20:38:51.739631,985.0
2020-12-06 20:38:52.250694,977.0
2020-12-06 20:38:52.746136,982.0
2020-12-06 20:38:53.257371,985.0
2020-12-06 20:38:53.768972,982.0
2020-12-06 20:38:54.280125,956.0
2020-12-06 20:38:54.791440,1004.0
2020-12-06 20:38:55.286728,972.0
2020-12-06 20:38:55.798064,962.0
2020-12-06 20:38:56.309477,971.0
2020-12-06 20:38:56.820729,995.0
2020-12-06 20:38:57.331932,979.0
2020-12-06 20:38:57.827430,984.0
2020-12-06 20:38:58.338773,977.0
2020-12-06 20:38:58.850064,991.0
2020-12-06 20:38:59.361366,979.0
2020-12-06 20:38:59.872319,969.0
2020-12-06 20:39:00.368015,979.0
2020-12-06 20:39:00.878892,1000.0
2020-12-06 20:39:01.390705,980.0
2020-12-06 20:39:01.902066,980.0
2020-12-06 20:39:02.397349,974.0
2020-12-06 20:39:02.908507,996.0
2020-12-06 20:39:03.419885,960.0
2020-12-06 20:39:03.930986,956.0
2020-12-06 20:39:04.442081,978.0
2020-12-06 20:39:04.937543,975.0
2020-12-06 20:39:05.448989,983.0
2020-12-06 20:39:05.960306,955.0
2020-12-06 20:39:06.471703,977.0
2020-12-06 20:39:06.982499,955.0
2020-12-06 20:39:07.478326,953.0
2020-12-06 20:39:07.989642,959.0
2020-12-06 20:39:08.500839,951.0
2020-12-06 20:39:09.011585,958.0
2020-12-06 20:39:09.507323,967.0
2020-12-06 20:39:10.018749,992.0
2020-12-06 20:39:10.529881,966.0
2020-12-06 20:39:11.041321,950.0
2020-12-06 20:39:11.552563,952.0
2020-12-06 20:39:12.047774,949.0
2020-12-06 20:39:12.559221,1005.0
2020-12-06 20:39:13.070503,980.0
2020-12-06 20:39:13.581774,951.0
2020-12-06 20:39:14.093044,953.0
2020-12-06 20:39:14.588267,955.0
2020-12-06 20:39:15.099479,980.0
2020-12-06 20:39:15.610707,950.0
2020-12-06 20:39:16.122021,976.0
2020-12-06 20:39:16.633240,985.0
2020-12-06 20:39:17.144581,980.0
2020-12-06 20:39:17.639904,1009.0
2020-12-06 20:39:18.151368,999.0
2020-12-06 20:39:18.662641,990.0
2020-12-06 20:39:19.173752,980.0
2020-12-06 20:39:19.685237,988.0
2020-12-06 20:39:20.196474,1008.0
2020-12-06 20:39:20.707553,981.0
2020-12-06 20:39:21.202722,986.0
2020-12-06 20:39:21.714319,980.0
2020-12-06 20:39:22.225720,1004.0
2020-12-06 20:39:22.736695,982.0
2020-12-06 20:39:23.248128,990.0
2020-12-06 20:39:23.743153,988.0
2020-12-06 20:39:24.254826,985.0
2020-12-06 20:41:42.984215,1011.0
2020-12-06 20:41:43.495455,1004.0
2020-12-06 20:41:44.006569,1008.0
2020-12-06 20:41:44.517472,1014.0
2020-12-06 20:41:45.013092,1001.0
2020-12-06 20:41:45.524254,1007.0
2020-12-06 20:41:46.035891,990.0
2020-12-06 20:41:46.547190,995.0
2020-12-06 20:41:47.042374,995.0
2020-12-06 20:41:47.553548,999.0
2020-12-06 20:41:48.065026,1010.0
2020-12-06 20:41:48.576238,947.0
2020-12-06 20:41:49.087454,947.0
2020-12-06 20:41:49.582671,950.0
2020-12-06 20:41:50.093872,952.0
2020-12-06 20:41:50.605305,953.0
2020-12-06 20:41:51.116441,967.0
2020-12-06 20:41:51.627644,946.0
2020-12-06 20:41:52.123168,957.0
2020-12-06 20:41:52.634482,947.0
2020-12-06 20:41:52.698133,947.0
2020-12-06 20:41:53.145670,955.0
2020-12-06 20:41:53.657036,948.0
2020-12-06 20:41:54.168213,946.0
2020-12-06 20:41:54.679569,990.0
2020-12-06 20:41:55.174749,991.0
2020-12-06 20:41:55.685904,956.0
2020-12-06 20:41:56.197248,962.0
2020-12-06 20:41:56.708705,1003.0
2020-12-06 20:41:57.219898,963.0
2020-12-06 20:41:57.715143,961.0
2020-12-06 20:41:58.226606,955.0
2020-12-06 20:41:58.737906,993.0
2020-12-06 20:41:59.249023,958.0
2020-12-06 20:41:59.760129,956.0
2020-12-06 20:42:00.255817,957.0
2020-12-06 20:42:00.766964,978.0
2020-12-06 20:42:01.278440,953.0
2020-12-06 20:42:01.790065,951.0
2020-12-06 20:42:02.285079,957.0
2020-12-06 20:42:02.796527,985.0
2020-12-06 20:42:03.307800,959.0
2020-12-06 20:42:03.819191,957.0
2020-12-06 20:42:04.330322,962.0
2020-12-06 20:42:04.825810,997.0
2020-12-06 20:42:05.337084,952.0
2020-12-06 20:42:05.848440,951.0
2020-12-06 20:42:06.359642,956.0
2020-12-06 20:42:06.870782,985.0
2020-12-06 20:42:07.366319,965.0
2020-12-06 20:42:07.877451,963.0
2020-12-06 20:42:08.388938,1001.0
2020-12-06 20:42:08.900239,951.0
2020-12-06 20:42:09.395490,951.0
2020-12-06 20:42:09.906758,951.0
2020-12-06 20:42:10.418203,951.0
2020-12-06 20:42:10.929508,1002.0
2020-12-06 20:42:11.440682,968.0
2020-12-06 20:42:11.936111,956.0
2020-12-06 20:42:12.447467,956.0
2020-12-06 20:42:12.958763,971.0
2020-12-06 20:42:13.470320,956.0
2020-12-06 20:42:13.981380,955.0
2020-12-06 20:42:14.476868,977.0
2020-12-06 20:42:14.988166,953.0
2020-12-06 20:42:15.499450,964.0
2020-12-06 20:42:16.011460,960.0
2020-12-06 20:42:16.506091,964.0
2020-12-06 20:42:17.016847,952.0
2020-12-06 20:42:17.528625,976.0
2020-12-06 20:42:18.039916,968.0
2020-12-06 20:42:18.551229,949.0
2020-12-06 20:42:19.062199,987.0
2020-12-06 20:42:19.557905,952.0
2020-12-06 20:42:20.069289,949.0
2020-12-06 20:42:20.580428,949.0
2020-12-06 20:42:21.091718,990.0
2020-12-06 20:42:21.587250,952.0
2020-12-06 20:42:22.098572,961.0
2020-12-06 20:42:22.610049,980.0
2020-12-06 20:42:23.121307,945.0
2020-12-06 20:42:23.632301,945.0
2020-12-06 20:42:24.127804,992.0
2020-12-06 20:42:24.638931,965.0
2020-12-06 20:42:25.150134,958.0
2020-12-06 20:42:25.661491,956.0
2020-12-06 20:42:26.173091,958.0
2020-12-06 20:42:26.667773,954.0
2020-12-06 20:42:27.179414,982.0
2020-12-06 20:42:27.690695,962.0
2020-12-06 20:42:28.202188,975.0
2020-12-06 20:42:28.713406,961.0
2020-12-06 20:42:29.208868,972.0
2020-12-06 20:42:29.719991,980.0
2020-12-06 20:42:30.231401,988.0
2020-12-06 20:42:30.742560,945.0
2020-12-06 20:42:31.253728,950.0
2020-12-06 20:42:31.749127,983.0
2020-12-06 20:42:32.260487,955.0
2020-12-06 20:42:32.771419,950.0
2020-12-06 20:42:33.283008,991.0
2020-12-06 20:42:33.777952,946.0
2020-12-06 20:42:34.289499,953.0
2020-12-06 20:42:34.800777,960.0
2020-12-06 20:42:35.312152,969.0
2020-12-06 20:42:35.823604,953.0
2020-12-06 20:42:36.319096,946.0
2020-12-06 20:42:36.830331,989.0
2020-12-06 20:42:37.341680,950.0
2020-12-06 20:42:37.852689,956.0
2020-12-06 20:42:38.363706,974.0
2020-12-06 20:42:38.859572,957.0
2020-12-06 20:42:39.371041,952.0
2020-12-06 20:42:39.882050,954.0
2020-12-06 20:42:40.393462,996.0
2020-12-06 20:42:40.888693,955.0
2020-12-06 20:42:41.400951,958.0
2020-12-06 20:42:41.911317,991.0
2020-12-06 20:42:42.422554,960.0
2020-12-06 20:42:42.933572,953.0
2020-12-06 20:42:43.429263,1007.0
2020-12-06 20:42:43.940172,956.0
2020-12-06 20:42:44.452774,965.0
2020-12-06 20:42:44.962977,989.0
2020-12-06 20:42:45.458438,956.0
2020-12-06 20:42:45.985590,971.0
2020-12-06 20:42:46.528973,956.0
2020-12-06 20:42:47.072113,947.0
2020-12-06 20:42:47.601353,947.0
2020-12-06 20:42:48.126544,955.0
2020-12-06 20:42:48.638098,961.0
2020-12-06 20:42:49.149372,961.0
2020-12-06 20:42:49.660614,984.0
2020-12-06 20:42:50.155988,954.0
2020-12-06 20:42:50.667353,951.0
2020-12-06 20:42:51.178703,974.0
2020-12-06 20:42:51.690073,948.0
2020-12-06 20:42:52.185288,993.0
2020-12-06 20:42:52.696415,960.0
2020-12-06 20:42:53.207816,956.0
2020-12-06 20:42:53.719228,952.0
2020-12-06 20:42:54.230226,990.0
2020-12-06 20:42:54.725871,958.0
2020-12-06 20:42:55.236939,959.0
2020-12-06 20:42:55.747948,961.0
2020-12-06 20:42:56.259349,990.0
2020-12-06 20:42:56.754644,956.0
2020-12-06 20:42:57.266116,948.0
2020-12-06 20:42:57.777772,968.0
2020-12-06 20:42:58.289032,984.0
2020-12-06 20:42:58.800298,956.0
2020-12-06 20:42:59.311508,956.0
2020-12-06 20:42:59.822835,958.0
2020-12-06 20:43:00.334465,950.0
2020-12-06 20:43:00.861630,952.0
2020-12-06 20:43:01.389042,964.0
2020-12-06 20:43:01.916205,948.0
2020-12-06 20:43:02.411604,952.0
2020-12-06 20:43:02.922717,963.0
2020-12-06 20:43:03.434141,953.0
2020-12-06 20:43:03.945187,984.0
2020-12-06 20:43:04.440331,947.0
2020-12-06 20:43:04.952135,953.0
2020-12-06 20:43:05.463844,984.0
2020-12-06 20:43:05.974717,983.0
2020-12-06 20:43:06.469968,958.0
2020-12-06 20:43:06.981234,948.0
2020-12-06 20:43:07.492548,989.0
2020-12-06 20:43:08.003726,950.0
2020-12-06 20:43:08.514862,953.0
2020-12-06 20:43:09.010142,972.0
2020-12-06 20:43:09.521510,996.0
2020-12-06 20:43:10.032875,963.0
2020-12-06 20:43:10.544118,948.0
2020-12-06 20:43:11.055226,960.0
2020-12-06 20:43:11.550536,983.0
2020-12-06 20:43:12.061754,954.0
2020-12-06 20:43:12.573279,970.0
2020-12-06 20:43:13.084794,958.0
2020-12-06 20:43:13.595599,989.0
2020-12-06 20:43:14.090658,950.0
2020-12-06 20:43:14.602967,964.0
2020-12-06 20:43:15.113044,992.0
2020-12-06 20:43:15.624471,952.0
2020-12-06 20:43:16.120185,948.0
2020-12-06 20:43:16.647364,993.0
2020-12-06 20:43:17.142914,955.0
2020-12-06 20:43:17.654162,958.0
2020-12-06 20:43:18.149524,989.0
2020-12-06 20:43:18.660807,976.0
2020-12-06 20:43:19.171752,956.0
2020-12-06 20:43:19.683499,953.0
2020-12-06 20:43:20.194609,957.0
2020-12-06 20:43:20.705744,956.0
2020-12-06 20:43:21.201338,987.0
2020-12-06 20:43:21.712599,952.0
2020-12-06 20:43:22.224110,964.0
2020-12-06 20:43:22.735327,982.0
2020-12-06 20:43:23.230717,952.0
2020-12-06 20:43:23.742008,945.0
2020-12-06 20:43:24.253466,964.0
2020-12-06 20:43:24.764913,950.0
2020-12-06 20:43:25.275877,961.0
2020-12-06 20:43:25.771287,958.0
2020-12-06 20:43:26.282720,960.0
2020-12-06 20:43:26.793707,986.0
2020-12-06 20:43:27.304849,947.0
2020-12-06 20:43:27.816316,947.0
2020-12-06 20:43:28.311983,962.0
2020-12-06 20:43:28.823234,991.0
2020-12-06 20:43:29.334387,953.0
2020-12-06 20:43:29.845576,949.0
2020-12-06 20:43:30.356418,949.0
2020-12-06 20:43:30.851844,969.0
2020-12-06 20:43:31.363554,947.0
2020-12-06 20:43:31.874491,962.0
2020-12-06 20:43:32.386283,988.0
2020-12-06 20:43:32.881366,957.0
2020-12-06 20:43:33.392628,966.0
2020-12-06 20:43:33.903966,956.0
2020-12-06 20:43:34.415444,964.0
2020-12-06 20:43:34.926587,972.0
2020-12-06 20:43:35.422120,995.0
2020-12-06 20:43:35.933399,972.0
2020-12-06 20:43:36.444646,954.0
2020-12-06 20:43:36.955770,955.0
2020-12-06 20:43:37.467078,975.0
2020-12-06 20:43:37.962534,994.0
2020-12-06 20:43:38.473676,955.0
2020-12-06 20:43:38.984985,963.0
2020-12-06 20:43:39.496279,956.0
2020-12-06 20:43:40.007722,990.0
2020-12-06 20:43:40.502709,946.0
2020-12-06 20:43:41.014020,961.0
2020-12-06 20:43:41.525399,957.0
2020-12-06 20:43:42.036738,984.0
2020-12-06 20:43:42.547898,950.0
2020-12-06 20:43:43.043366,951.0
2020-12-06 20:43:43.554833,951.0
2020-12-06 20:43:44.065991,959.0
2020-12-06 20:43:44.577165,987.0
2020-12-06 20:43:45.088327,956.0
2020-12-06 20:43:45.583386,952.0
2020-12-06 20:43:46.095080,960.0
2020-12-06 20:43:46.606292,982.0
2020-12-06 20:43:47.117684,953.0
2020-12-06 20:43:47.613169,966.0
2020-12-06 20:43:48.124425,947.0
2020-12-06 20:43:48.635674,961.0
2020-12-06 20:43:49.146879,954.0
2020-12-06 20:43:49.658397,983.0
2020-12-06 20:43:50.153473,947.0
2020-12-06 20:43:50.664506,956.0
2020-12-06 20:43:51.175989,977.0
2020-12-06 20:43:51.687850,945.0
2020-12-06 20:43:52.198283,953.0
2020-12-06 20:43:52.693975,962.0
2020-12-06 20:43:53.205263,1005.0
2020-12-06 20:43:53.716471,978.0
2020-12-06 20:43:54.227780,999.0
2020-12-06 20:43:54.739112,994.0
2020-12-06 20:43:55.234514,954.0
2020-12-06 20:43:55.745665,953.0
2020-12-06 20:43:56.256947,983.0
2020-12-06 20:43:56.768395,946.0
2020-12-06 20:43:57.279832,967.0
2020-12-06 20:43:57.790949,982.0
2020-12-06 20:43:58.286093,953.0
2020-12-06 20:43:58.797620,984.0
2020-12-06 20:43:59.309130,954.0
2020-12-06 20:43:59.820099,954.0
2020-12-06 20:44:00.315854,987.0
2020-12-06 20:44:00.826757,947.0
2020-12-06 20:44:01.338223,953.0
2020-12-06 20:44:01.849501,986.0
2020-12-06 20:44:02.360642,966.0
2020-12-06 20:44:02.855847,952.0
2020-12-06 20:44:03.367308,951.0
2020-12-06 20:44:03.878426,961.0
2020-12-06 20:44:04.389756,974.0
2020-12-06 20:44:04.884946,987.0
2020-12-06 20:44:05.396272,949.0
2020-12-06 20:44:05.907578,945.0
2020-12-06 20:44:06.419205,991.0
2020-12-06 20:44:06.929776,947.0
2020-12-06 20:44:07.425431,944.0
2020-12-06 20:44:07.936661,959.0
2020-12-06 20:44:08.447940,987.0
2020-12-06 20:44:08.959105,972.0
2020-12-06 20:44:09.454541,958.0
2020-12-06 20:44:09.965745,990.0
2020-12-06 20:44:10.477243,945.0
2020-12-06 20:44:10.988053,946.0
2020-12-06 20:44:11.499544,955.0
2020-12-06 20:44:11.994742,959.0
2020-12-06 20:44:12.506109,990.0
2020-12-06 20:44:13.017222,949.0
2020-12-06 20:44:13.528718,994.0
2020-12-06 20:44:14.040039,959.0
2020-12-06 20:44:14.567215,963.0
2020-12-06 20:44:15.094331,953.0
2020-12-06 20:44:15.590076,956.0
2020-12-06 20:44:16.101195,967.0
2020-12-06 20:44:16.596619,952.0
2020-12-06 20:44:17.107910,950.0
2020-12-06 20:44:17.619149,956.0
2020-12-06 20:44:18.114577,985.0
2020-12-06 20:44:18.625728,959.0
2020-12-06 20:44:19.136492,961.0
2020-12-06 20:44:19.648085,948.0
2020-12-06 20:44:20.159315,948.0
2020-12-06 20:44:20.654740,946.0
2020-12-06 20:44:21.166387,953.0
2020-12-06 20:44:21.677697,986.0
2020-12-06 20:44:22.189019,953.0
2020-12-06 20:44:22.684413,944.0
2020-12-06 20:44:23.195356,960.0
2020-12-06 20:44:23.706970,972.0
2020-12-06 20:44:24.218469,951.0
2020-12-06 20:44:24.729559,956.0
2020-12-06 20:44:25.224999,949.0
2020-12-06 20:44:25.736362,983.0
2020-12-06 20:44:26.247494,939.0
2020-12-06 20:44:26.758681,941.0
2020-12-06 20:44:27.270016,993.0
2020-12-06 20:44:27.765586,955.0
2020-12-06 20:44:28.276887,953.0
2020-12-06 20:44:28.788065,944.0
2020-12-06 20:44:29.299339,984.0
2020-12-06 20:44:29.794571,945.0
2020-12-06 20:44:30.305803,950.0
2020-12-06 20:44:30.817173,985.0
2020-12-06 20:44:31.328609,947.0
2020-12-06 20:44:31.839691,957.0
2020-12-06 20:44:32.335228,961.0
2020-12-06 20:44:32.846344,993.0
2020-12-06 20:44:33.357673,951.0
2020-12-06 20:44:33.869036,994.0
2020-12-06 20:44:34.379976,957.0
2020-12-06 20:44:34.875490,959.0
2020-12-06 20:44:35.386947,944.0
2020-12-06 20:44:35.898203,988.0
2020-12-06 20:44:36.409456,954.0
2020-12-06 20:44:36.921070,956.0
2020-12-06 20:44:37.416108,965.0
2020-12-06 20:44:37.927008,988.0
2020-12-06 20:44:38.438325,960.0
2020-12-06 20:44:38.950066,946.0
2020-12-06 20:44:39.461244,959.0
2020-12-06 20:44:39.957808,974.0
2020-12-06 20:44:40.467927,958.0
2020-12-06 20:44:40.979266,968.0
2020-12-06 20:44:44.557448,957.0
2020-12-06 20:44:45.068310,957.0
2020-12-06 20:44:45.563778,985.0
2020-12-06 20:44:46.074937,945.0
2020-12-06 20:44:46.602042,952.0
2020-12-06 20:44:47.097708,965.0
2020-12-06 20:44:47.608532,986.0
2020-12-06 20:44:48.104172,969.0
2020-12-06 20:44:48.615447,957.0
2020-12-06 20:44:49.126685,961.0
2020-12-06 20:44:49.637997,978.0
2020-12-06 20:44:50.133440,950.0
2020-12-06 20:44:50.676564,984.0
2020-12-06 20:44:51.156000,954.0
2020-12-06 20:44:51.667211,951.0
2020-12-06 20:44:52.162518,957.0
2020-12-06 20:44:52.673819,993.0
2020-12-06 20:44:53.185008,958.0
2020-12-06 20:44:53.696265,972.0
2020-12-06 20:44:54.207673,950.0
2020-12-06 20:44:54.703013,958.0
2020-12-06 20:44:55.214191,987.0
2020-12-06 20:44:55.725654,947.0
2020-12-06 20:44:56.236751,959.0
2020-12-06 20:44:56.747944,972.0
2020-12-06 20:44:57.243218,960.0
2020-12-06 20:44:57.754740,959.0
2020-12-06 20:44:58.265880,1003.0
2020-12-06 20:44:58.777177,963.0
2020-12-06 20:44:59.272508,956.0
2020-12-06 20:44:59.783690,984.0
2020-12-06 20:45:00.294991,966.0
2020-12-06 20:45:00.806482,961.0
2020-12-06 20:45:01.317558,988.0
2020-12-06 20:45:01.812915,951.0
2020-12-06 20:45:02.324380,969.0
2020-12-06 20:45:02.835610,952.0
2020-12-06 20:45:03.346479,958.0
2020-12-06 20:45:03.857735,950.0
2020-12-06 20:45:04.353227,982.0
